-1.000000	-1.000000	-1.000000	174	74
-1.000000	-1.000000	-1.000000	175	74
0.000000	0.000000	0.000000	0	75
0.000000	0.000000	0.000000	1	75
0.000000	0.000000	0.000000	2	75
0.000000	0.000000	0.000000	3	75
0.000000	0.000000	0.000000	4	75
0.000000	0.000000	0.000000	5	75
0.000000	0.000000	0.000000	6	75
0.000000	0.000000	0.000000	7	75
0.000000	0.000000	0.000000	8	75
0.000000	0.000000	0.000000	9	75
0.000000	0.000000	0.000000	10	75
0.000000	0.000000	0.000000	11	75
0.000000	0.000000	0.000000	12	75
0.000000	0.000000	0.000000	13	75
0.000000	0.000000	0.000000	14	75
0.000000	0.000000	0.000000	15	75
0.000000	0.000000	0.000000	16	75
0.000000	0.000000	0.000000	17	75
0.000000	0.000000	0.000000	18	75
0.000000	0.000000	0.000000	19	75
0.000000	0.000000	0.000000	20	75
50.000000	205.000000	986.000000	21	75
47.000000	190.000000	931.000000	22	75
44.000000	172.000000	862.000000	23	75
44.000000	167.000000	857.000000	24	75
43.000000	160.000000	841.000000	25	75
43.000000	157.000000	846.000000	26	75
42.000000	151.000000	829.000000	27	75
42.000000	146.000000	823.000000	28	75
42.000000	143.000000	827.000000	29	75
41.000000	137.000000	810.000000	30	75
41.000000	133.000000	807.000000	31	75
40.000000	128.000000	801.000000	32	75
40.000000	124.000000	797.000000	33	75
40.000000	121.000000	797.000000	34	75
39.000000	116.000000	787.000000	35	75
40.000000	114.000000	795.000000	36	75
39.000000	109.000000	785.000000	37	75
39.000000	105.000000	783.000000	38	75
39.000000	103.000000	787.000000	39	75
39.000000	99.000000	781.000000	40	75
39.000000	95.000000	779.000000	41	75
38.000000	91.000000	774.000000	42	75
38.000000	88.000000	776.000000	43	75
38.000000	85.000000	774.000000	44	75
38.000000	82.000000	774.000000	45	75
38.000000	78.000000	771.000000	46	75
38.000000	76.000000	774.000000	47	75
38.000000	72.000000	772.000000	48	75
38.000000	69.000000	769.000000	49	75
38.000000	66.000000	770.000000	50	75
38.000000	62.000000	767.000000	51	75
38.000000	59.000000	768.000000	52	75
38.000000	56.000000	766.000000	53	75
38.000000	53.000000	762.000000	54	75
37.000000	50.000000	762.000000	55	75
38.000000	47.000000	764.000000	56	75
38.000000	44.000000	764.000000	57	75
38.000000	41.000000	767.000000	58	75
38.000000	38.000000	772.000000	59	75
38.000000	35.000000	766.000000	60	75
37.000000	31.000000	763.000000	61	75
38.000000	29.000000	768.000000	62	75
38.000000	26.000000	770.000000	63	75
38.000000	23.000000	772.000000	64	75
37.000000	19.000000	760.000000	65	75
37.000000	16.000000	763.000000	66	75
38.000000	13.000000	765.000000	67	75
37.000000	10.000000	760.000000	68	75
38.000000	7.000000	769.000000	69	75
38.000000	4.000000	770.000000	70	75
38.000000	1.000000	774.000000	71	75
38.000000	-1.000000	773.000000	72	75
38.000000	-4.000000	774.000000	73	75
38.000000	-7.000000	768.000000	74	75
38.000000	-10.000000	772.000000	75	75
38.000000	-13.000000	773.000000	76	75
38.000000	-16.000000	775.000000	77	75
38.000000	-20.000000	776.000000	78	75
38.000000	-23.000000	778.000000	79	75
38.000000	-26.000000	774.000000	80	75
38.000000	-29.000000	771.000000	81	75
38.000000	-32.000000	768.000000	82	75
38.000000	-35.000000	774.000000	83	75
38.000000	-38.000000	776.000000	84	75
38.000000	-41.000000	773.000000	85	75
38.000000	-45.000000	781.000000	86	75
39.000000	-48.000000	783.000000	87	75
39.000000	-51.000000	783.000000	88	75
39.000000	-55.000000	788.000000	89	75
39.000000	-58.000000	786.000000	90	75
39.000000	-61.000000	789.000000	91	75
39.000000	-64.000000	788.000000	92	75
39.000000	-68.000000	791.000000	93	75
39.000000	-71.000000	793.000000	94	75
40.000000	-75.000000	802.000000	95	75
40.000000	-78.000000	802.000000	96	75
40.000000	-82.000000	809.000000	97	75
40.000000	-85.000000	808.000000	98	75
40.000000	-90.000000	816.000000	99	75
41.000000	-93.000000	817.000000	100	75
41.000000	-97.000000	823.000000	101	75
41.000000	-101.000000	827.000000	102	75
42.000000	-105.000000	834.000000	103	75
42.000000	-111.000000	847.000000	104	75
43.000000	-116.000000	860.000000	105	75
43.000000	-120.000000	864.000000	106	75
45.000000	-128.000000	897.000000	107	75
46.000000	-136.000000	920.000000	108	75
47.000000	-143.000000	941.000000	109	75
48.000000	-149.000000	959.000000	110	75
48.000000	-152.000000	952.000000	111	75
48.000000	-157.000000	956.000000	112	75
48.000000	-160.000000	949.000000	113	75
48.000000	-163.000000	944.000000	114	75
48.000000	-167.000000	940.000000	115	75
48.000000	-171.000000	944.000000	116	75
48.000000	-176.000000	948.000000	117	75
48.000000	-181.000000	952.000000	118	75
49.000000	-186.000000	956.000000	119	75
50.000000	-195.000000	980.000000	120	75
50.000000	-199.000000	975.000000	121	75
46.000000	-186.000000	892.000000	122	75
0.000000	0.000000	0.000000	123	75
0.000000	0.000000	0.000000	124	75
0.000000	0.000000	0.000000	125	75
0.000000	0.000000	0.000000	126	75
0.000000	0.000000	0.000000	127	75
0.000000	0.000000	0.000000	128	75
0.000000	0.000000	0.000000	129	75
0.000000	0.000000	0.000000	130	75
0.000000	0.000000	0.000000	131	75
0.000000	0.000000	0.000000	132	75
0.000000	0.000000	0.000000	133	75
0.000000	0.000000	0.000000	134	75
0.000000	0.000000	0.000000	135	75
0.000000	0.000000	0.000000	136	75
0.000000	0.000000	0.000000	137	75
0.000000	0.000000	0.000000	138	75
0.000000	0.000000	0.000000	139	75
0.000000	0.000000	0.000000	140	75
0.000000	0.000000	0.000000	141	75
0.000000	0.000000	0.000000	142	75
0.000000	0.000000	0.000000	143	75
-1.000000	-1.000000	-1.000000	144	75
-1.000000	-1.000000	-1.000000	145	75
-1.000000	-1.000000	-1.000000	146	75
-1.000000	-1.000000	-1.000000	147	75
-1.000000	-1.000000	-1.000000	148	75
-1.000000	-1.000000	-1.000000	149	75
-1.000000	-1.000000	-1.000000	150	75
-1.000000	-1.000000	-1.000000	151	75
-1.000000	-1.000000	-1.000000	152	75
-1.000000	-1.000000	-1.000000	153	75
-1.000000	-1.000000	-1.000000	154	75
-1.000000	-1.000000	-1.000000	155	75
-1.000000	-1.000000	-1.000000	156	75
-1.000000	-1.000000	-1.000000	157	75
-1.000000	-1.000000	-1.000000	158	75
-1.000000	-1.000000	-1.000000	159	75
-1.000000	-1.000000	-1.000000	160	75
-1.000000	-1.000000	-1.000000	161	75
-1.000000	-1.000000	-1.000000	162	75
-1.000000	-1.000000	-1.000000	163	75
-1.000000	-1.000000	-1.000000	164	75
-1.000000	-1.000000	-1.000000	165	75
-1.000000	-1.000000	-1.000000	166	75
-1.000000	-1.000000	-1.000000	167	75
-1.000000	-1.000000	-1.000000	168	75
-1.000000	-1.000000	-1.000000	169	75
-1.000000	-1.000000	-1.000000	170	75
-1.000000	-1.000000	-1.000000	171	75
-1.000000	-1.000000	-1.000000	172	75
-1.000000	-1.000000	-1.000000	173	75
-1.000000	-1.000000	-1.000000	174	75
-1.000000	-1.000000	-1.000000	175	75
0.000000	0.000000	0.000000	0	76
0.000000	0.000000	0.000000	1	76
0.000000	0.000000	0.000000	2	76
0.000000	0.000000	0.000000	3	76
0.000000	0.000000	0.000000	4	76
0.000000	0.000000	0.000000	5	76
0.000000	0.000000	0.000000	6	76
0.000000	0.000000	0.000000	7	76
0.000000	0.000000	0.000000	8	76
0.000000	0.000000	0.000000	9	76
0.000000	0.000000	0.000000	10	76
0.000000	0.000000	0.000000	11	76
0.000000	0.000000	0.000000	12	76
0.000000	0.000000	0.000000	13	76
0.000000	0.000000	0.000000	14	76
0.000000	0.000000	0.000000	15	76
0.000000	0.000000	0.000000	16	76
0.000000	0.000000	0.000000	17	76
0.000000	0.000000	0.000000	18	76
0.000000	0.000000	0.000000	19	76
0.000000	0.000000	0.000000	20	76
43.000000	189.000000	910.000000	21	76
41.000000	179.000000	880.000000	22	76
41.000000	175.000000	881.000000	23	76
40.000000	166.000000	852.000000	24	76
40.000000	162.000000	852.000000	25	76
39.000000	157.000000	843.000000	26	76
39.000000	153.000000	840.000000	27	76
38.000000	145.000000	819.000000	28	76
38.000000	141.000000	816.000000	29	76
37.000000	136.000000	809.000000	30	76
37.000000	132.000000	806.000000	31	76
37.000000	129.000000	809.000000	32	76
37.000000	125.000000	800.000000	33	76
37.000000	123.000000	809.000000	34	76
36.000000	116.000000	788.000000	35	76
36.000000	112.000000	783.000000	36	76
36.000000	109.000000	785.000000	37	76
36.000000	105.000000	779.000000	38	76
36.000000	102.000000	783.000000	39	76
36.000000	99.000000	783.000000	40	76
36.000000	95.000000	782.000000	41	76
35.000000	92.000000	778.000000	42	76
36.000000	89.000000	783.000000	43	76
35.000000	85.000000	770.000000	44	76
35.000000	82.000000	774.000000	45	76
35.000000	78.000000	772.000000	46	76
35.000000	75.000000	764.000000	47	76
35.000000	72.000000	773.000000	48	76
35.000000	69.000000	771.000000	49	76
35.000000	65.000000	764.000000	50	76
35.000000	62.000000	767.000000	51	76
35.000000	59.000000	764.000000	52	76
35.000000	56.000000	763.000000	53	76
34.000000	53.000000	763.000000	54	76
34.000000	49.000000	759.000000	55	76
35.000000	47.000000	765.000000	56	76
34.000000	44.000000	762.000000	57	76
35.000000	41.000000	767.000000	58	76
34.000000	37.000000	762.000000	59	76
34.000000	34.000000	751.000000	60	76
34.000000	31.000000	758.000000	61	76
34.000000	28.000000	759.000000	62	76
34.000000	25.000000	760.000000	63	76
34.000000	22.000000	761.000000	64	76
34.000000	19.000000	761.000000	65	76
34.000000	16.000000	764.000000	66	76
34.000000	13.000000	758.000000	67	76
34.000000	10.000000	759.000000	68	76
35.000000	7.000000	769.000000	69	76
35.000000	4.000000	767.000000	70	76
35.000000	1.000000	767.000000	71	76
35.000000	-1.000000	767.000000	72	76
35.000000	-4.000000	768.000000	73	76
34.000000	-7.000000	765.000000	74	76
34.000000	-10.000000	762.000000	75	76
34.000000	-13.000000	764.000000	76	76
34.000000	-16.000000	763.000000	77	76
34.000000	-19.000000	765.000000	78	76
34.000000	-22.000000	764.000000	79	76
35.000000	-26.000000	773.000000	80	76
35.000000	-28.000000	767.000000	81	76
35.000000	-32.000000	769.000000	82	76
35.000000	-35.000000	772.000000	83	76
35.000000	-38.000000	770.000000	84	76
35.000000	-41.000000	774.000000	85	76
35.000000	-44.000000	775.000000	86	76
35.000000	-48.000000	783.000000	87	76
36.000000	-52.000000	792.000000	88	76
35.000000	-54.000000	783.000000	89	76
36.000000	-58.000000	786.000000	90	76
36.000000	-61.000000	786.000000	91	76
36.000000	-64.000000	787.000000	92	76
36.000000	-67.000000	790.000000	93	76
36.000000	-71.000000	791.000000	94	76
36.000000	-75.000000	799.000000	95	76
36.000000	-78.000000	795.000000	96	76
37.000000	-82.000000	806.000000	97	76
37.000000	-85.000000	807.000000	98	76
37.000000	-89.000000	815.000000	99	76
38.000000	-94.000000	825.000000	100	76
38.000000	-98.000000	828.000000	101	76
38.000000	-102.000000	833.000000	102	76
38.000000	-106.000000	838.000000	103	76
39.000000	-110.000000	841.000000	104	76
39.000000	-115.000000	851.000000	105	76
40.000000	-121.000000	869.000000	106	76
40.000000	-125.000000	872.000000	107	76
42.000000	-133.000000	903.000000	108	76
43.000000	-142.000000	935.000000	109	76
44.000000	-149.000000	958.000000	110	76
44.000000	-153.000000	958.000000	111	76
44.000000	-156.000000	949.000000	112	76
44.000000	-159.000000	942.000000	113	76
44.000000	-164.000000	946.000000	114	76
44.000000	-167.000000	944.000000	115	76
44.000000	-171.000000	943.000000	116	76
44.000000	-175.000000	941.000000	117	76
44.000000	-181.000000	949.000000	118	76
45.000000	-187.000000	962.000000	119	76
45.000000	-192.000000	966.000000	120	76
46.000000	-198.000000	973.000000	121	76
46.000000	-202.000000	972.000000	122	76
0.000000	0.000000	0.000000	123	76
0.000000	0.000000	0.000000	124	76
0.000000	0.000000	0.000000	125	76
0.000000	0.000000	0.000000	126	76
0.000000	0.000000	0.000000	127	76
0.000000	0.000000	0.000000	128	76
0.000000	0.000000	0.000000	129	76
0.000000	0.000000	0.000000	130	76
0.000000	0.000000	0.000000	131	76
0.000000	0.000000	0.000000	132	76
0.000000	0.000000	0.000000	133	76
0.000000	0.000000	0.000000	134	76
0.000000	0.000000	0.000000	135	76
0.000000	0.000000	0.000000	136	76
0.000000	0.000000	0.000000	137	76
0.000000	0.000000	0.000000	138	76
0.000000	0.000000	0.000000	139	76
0.000000	0.000000	0.000000	140	76
0.000000	0.000000	0.000000	141	76
0.000000	0.000000	0.000000	142	76
0.000000	0.000000	0.000000	143	76
-1.000000	-1.000000	-1.000000	144	76
-1.000000	-1.000000	-1.000000	145	76
-1.000000	-1.000000	-1.000000	146	76
-1.000000	-1.000000	-1.000000	147	76
-1.000000	-1.000000	-1.000000	148	76
-1.000000	-1.000000	-1.000000	149	76
-1.000000	-1.000000	-1.000000	150	76
-1.000000	-1.000000	-1.000000	151	76
-1.000000	-1.000000	-1.000000	152	76
-1.000000	-1.000000	-1.000000	153	76
-1.000000	-1.000000	-1.000000	154	76
-1.000000	-1.000000	-1.000000	155	76
-1.000000	-1.000000	-1.000000	156	76
-1.000000	-1.000000	-1.000000	157	76
-1.000000	-1.000000	-1.000000	158	76
-1.000000	-1.000000	-1.000000	159	76
-1.000000	-1.000000	-1.000000	160	76
-1.000000	-1.000000	-1.000000	161	76
-1.000000	-1.000000	-1.000000	162	76
-1.000000	-1.000000	-1.000000	163	76
-1.000000	-1.000000	-1.000000	164	76
-1.000000	-1.000000	-1.000000	165	76
-1.000000	-1.000000	-1.000000	166	76
-1.000000	-1.000000	-1.000000	167	76
-1.000000	-1.000000	-1.000000	168	76
-1.000000	-1.000000	-1.000000	169	76
-1.000000	-1.000000	-1.000000	170	76
-1.000000	-1.000000	-1.000000	171	76
-1.000000	-1.000000	-1.000000	172	76
-1.000000	-1.000000	-1.000000	173	76
-1.000000	-1.000000	-1.000000	174	76
-1.000000	-1.000000	-1.000000	175	76
0.000000	0.000000	0.000000	0	77
72.000000	487.000000	1605.000000	1	77
61.000000	403.000000	1351.000000	2	77
0.000000	0.000000	0.000000	3	77
69.000000	445.000000	1544.000000	4	77
0.000000	0.000000	0.000000	5	77
0.000000	0.000000	0.000000	6	77
0.000000	0.000000	0.000000	7	77
0.000000	0.000000	0.000000	8	77
0.000000	0.000000	0.000000	9	77
69.000000	405.000000	1562.000000	10	77
79.000000	458.000000	1801.000000	11	77
81.000000	459.000000	1840.000000	12	77
0.000000	0.000000	0.000000	13	77
0.000000	0.000000	0.000000	14	77
0.000000	0.000000	0.000000	15	77
0.000000	0.000000	0.000000	16	77
0.000000	0.000000	0.000000	17	77
0.000000	0.000000	0.000000	18	77
0.000000	0.000000	0.000000	19	77
0.000000	0.000000	0.000000	20	77
39.000000	187.000000	901.000000	21	77
37.000000	178.000000	874.000000	22	77
37.000000	174.000000	876.000000	23	77
36.000000	166.000000	851.000000	24	77
36.000000	160.000000	843.000000	25	77
35.000000	155.000000	837.000000	26	77
35.000000	150.000000	829.000000	27	77
35.000000	145.000000	821.000000	28	77
35.000000	141.000000	818.000000	29	77
34.000000	137.000000	812.000000	30	77
34.000000	132.000000	805.000000	31	77
34.000000	129.000000	806.000000	32	77
34.000000	125.000000	803.000000	33	77
34.000000	121.000000	801.000000	34	77
33.000000	117.000000	794.000000	35	77
33.000000	112.000000	786.000000	36	77
33.000000	109.000000	786.000000	37	77
33.000000	105.000000	780.000000	38	77
33.000000	102.000000	785.000000	39	77
32.000000	98.000000	775.000000	40	77
32.000000	94.000000	772.000000	41	77
32.000000	91.000000	775.000000	42	77
32.000000	88.000000	773.000000	43	77
32.000000	85.000000	771.000000	44	77
32.000000	81.000000	771.000000	45	77
32.000000	79.000000	773.000000	46	77
32.000000	75.000000	769.000000	47	77
32.000000	72.000000	767.000000	48	77
32.000000	68.000000	766.000000	49	77
32.000000	65.000000	767.000000	50	77
32.000000	62.000000	764.000000	51	77
31.000000	59.000000	763.000000	52	77
31.000000	56.000000	764.000000	53	77
31.000000	52.000000	757.000000	54	77
31.000000	49.000000	751.000000	55	77
31.000000	47.000000	763.000000	56	77
31.000000	43.000000	759.000000	57	77
31.000000	41.000000	764.000000	58	77
31.000000	37.000000	763.000000	59	77
31.000000	34.000000	759.000000	60	77
31.000000	31.000000	760.000000	61	77
31.000000	28.000000	763.000000	62	77
31.000000	25.000000	761.000000	63	77
31.000000	22.000000	757.000000	64	77
31.000000	19.000000	758.000000	65	77
31.000000	16.000000	759.000000	66	77
31.000000	13.000000	758.000000	67	77
31.000000	10.000000	757.000000	68	77
31.000000	7.000000	757.000000	69	77
31.000000	4.000000	757.000000	70	77
31.000000	1.000000	765.000000	71	77
31.000000	-1.000000	757.000000	72	77
31.000000	-4.000000	760.000000	73	77
31.000000	-7.000000	758.000000	74	77
31.000000	-10.000000	756.000000	75	77
31.000000	-13.000000	762.000000	76	77
31.000000	-16.000000	762.000000	77	77
31.000000	-19.000000	764.000000	78	77
31.000000	-22.000000	764.000000	79	77
31.000000	-25.000000	766.000000	80	77
32.000000	-29.000000	769.000000	81	77
32.000000	-32.000000	772.000000	82	77
32.000000	-35.000000	771.000000	83	77
32.000000	-38.000000	775.000000	84	77
32.000000	-41.000000	778.000000	85	77
32.000000	-45.000000	781.000000	86	77
32.000000	-48.000000	783.000000	87	77
32.000000	-51.000000	782.000000	88	77
32.000000	-54.000000	776.000000	89	77
32.000000	-57.000000	780.000000	90	77
32.000000	-61.000000	785.000000	91	77
33.000000	-64.000000	789.000000	92	77
32.000000	-67.000000	784.000000	93	77
33.000000	-70.000000	787.000000	94	77
33.000000	-74.000000	795.000000	95	77
33.000000	-77.000000	795.000000	96	77
33.000000	-82.000000	804.000000	97	77
34.000000	-85.000000	808.000000	98	77
34.000000	-89.000000	810.000000	99	77
34.000000	-92.000000	809.000000	100	77
34.000000	-97.000000	826.000000	101	77
34.000000	-100.000000	821.000000	102	77
35.000000	-105.000000	834.000000	103	77
35.000000	-110.000000	840.000000	104	77
36.000000	-115.000000	851.000000	105	77
36.000000	-120.000000	864.000000	106	77
36.000000	-124.000000	869.000000	107	77
38.000000	-132.000000	894.000000	108	77
39.000000	-140.000000	926.000000	109	77
39.000000	-146.000000	936.000000	110	77
40.000000	-151.000000	945.000000	111	77
40.000000	-155.000000	946.000000	112	77
40.000000	-159.000000	944.000000	113	77
40.000000	-163.000000	942.000000	114	77
40.000000	-167.000000	944.000000	115	77
40.000000	-171.000000	943.000000	116	77
40.000000	-175.000000	943.000000	117	77
40.000000	-178.000000	938.000000	118	77
41.000000	-187.000000	961.000000	119	77
41.000000	-192.000000	963.000000	120	77
41.000000	-195.000000	958.000000	121	77
0.000000	0.000000	0.000000	122	77
0.000000	0.000000	0.000000	123	77
0.000000	0.000000	0.000000	124	77
0.000000	0.000000	0.000000	125	77
0.000000	0.000000	0.000000	126	77
0.000000	0.000000	0.000000	127	77
0.000000	0.000000	0.000000	128	77
0.000000	0.000000	0.000000	129	77
0.000000	0.000000	0.000000	130	77
0.000000	0.000000	0.000000	131	77
0.000000	0.000000	0.000000	132	77
0.000000	0.000000	0.000000	133	77
0.000000	0.000000	0.000000	134	77
0.000000	0.000000	0.000000	135	77
0.000000	0.000000	0.000000	136	77
0.000000	0.000000	0.000000	137	77
0.000000	0.000000	0.000000	138	77
0.000000	0.000000	0.000000	139	77
0.000000	0.000000	0.000000	140	77
0.000000	0.000000	0.000000	141	77
0.000000	0.000000	0.000000	142	77
0.000000	0.000000	0.000000	143	77
-1.000000	-1.000000	-1.000000	144	77
-1.000000	-1.000000	-1.000000	145	77
-1.000000	-1.000000	-1.000000	146	77
-1.000000	-1.000000	-1.000000	147	77
-1.000000	-1.000000	-1.000000	148	77
-1.000000	-1.000000	-1.000000	149	77
-1.000000	-1.000000	-1.000000	150	77
-1.000000	-1.000000	-1.000000	151	77
-1.000000	-1.000000	-1.000000	152	77
-1.000000	-1.000000	-1.000000	153	77
-1.000000	-1.000000	-1.000000	154	77
-1.000000	-1.000000	-1.000000	155	77
-1.000000	-1.000000	-1.000000	156	77
-1.000000	-1.000000	-1.000000	157	77
-1.000000	-1.000000	-1.000000	158	77
-1.000000	-1.000000	-1.000000	159	77
-1.000000	-1.000000	-1.000000	160	77
-1.000000	-1.000000	-1.000000	161	77
-1.000000	-1.000000	-1.000000	162	77
-1.000000	-1.000000	-1.000000	163	77
-1.000000	-1.000000	-1.000000	164	77
-1.000000	-1.000000	-1.000000	165	77
-1.000000	-1.000000	-1.000000	166	77
-1.000000	-1.000000	-1.000000	167	77
-1.000000	-1.000000	-1.000000	168	77
-1.000000	-1.000000	-1.000000	169	77
-1.000000	-1.000000	-1.000000	170	77
-1.000000	-1.000000	-1.000000	171	77
-1.000000	-1.000000	-1.000000	172	77
-1.000000	-1.000000	-1.000000	173	77
-1.000000	-1.000000	-1.000000	174	77
-1.000000	-1.000000	-1.000000	175	77
0.000000	0.000000	0.000000	0	78
44.000000	332.000000	1094.000000	1	78
60.000000	440.000000	1473.000000	2	78
52.000000	381.000000	1300.000000	3	78
0.000000	0.000000	0.000000	4	78
0.000000	0.000000	0.000000	5	78
66.000000	461.000000	1655.000000	6	78
69.000000	474.000000	1735.000000	7	78
67.000000	448.000000	1669.000000	8	78
0.000000	0.000000	0.000000	9	78
71.000000	465.000000	1795.000000	10	78
70.000000	445.000000	1753.000000	11	78
0.000000	0.000000	0.000000	12	78
0.000000	0.000000	0.000000	13	78
0.000000	0.000000	0.000000	14	78
0.000000	0.000000	0.000000	15	78
0.000000	0.000000	0.000000	16	78
0.000000	0.000000	0.000000	17	78
0.000000	0.000000	0.000000	18	78
0.000000	0.000000	0.000000	19	78
41.000000	226.000000	1062.000000	20	78
36.000000	195.000000	939.000000	21	78
33.000000	173.000000	852.000000	22	78
33.000000	169.000000	850.000000	23	78
32.000000	164.000000	844.000000	24	78
32.000000	160.000000	841.000000	25	78
32.000000	155.000000	833.000000	26	78
31.000000	149.000000	819.000000	27	78
31.000000	144.000000	813.000000	28	78
31.000000	139.000000	807.000000	29	78
31.000000	135.000000	804.000000	30	78
31.000000	132.000000	805.000000	31	78
31.000000	129.000000	804.000000	32	78
30.000000	125.000000	801.000000	33	78
30.000000	121.000000	801.000000	34	78
30.000000	118.000000	800.000000	35	78
30.000000	114.000000	800.000000	36	78
30.000000	109.000000	786.000000	37	78
30.000000	106.000000	786.000000	38	78
29.000000	102.000000	781.000000	39	78
29.000000	99.000000	780.000000	40	78
29.000000	95.000000	776.000000	41	78
29.000000	91.000000	772.000000	42	78
29.000000	88.000000	772.000000	43	78
29.000000	85.000000	774.000000	44	78
29.000000	81.000000	769.000000	45	78
29.000000	78.000000	768.000000	46	78
29.000000	75.000000	772.000000	47	78
29.000000	72.000000	766.000000	48	78
28.000000	68.000000	762.000000	49	78
29.000000	65.000000	764.000000	50	78
29.000000	62.000000	767.000000	51	78
29.000000	59.000000	765.000000	52	78
28.000000	56.000000	762.000000	53	78
28.000000	52.000000	752.000000	54	78
28.000000	49.000000	760.000000	55	78
28.000000	47.000000	762.000000	56	78
28.000000	43.000000	761.000000	57	78
28.000000	40.000000	760.000000	58	78
28.000000	37.000000	752.000000	59	78
28.000000	34.000000	758.000000	60	78
28.000000	31.000000	753.000000	61	78
28.000000	28.000000	758.000000	62	78
28.000000	25.000000	761.000000	63	78
28.000000	22.000000	759.000000	64	78
28.000000	19.000000	754.000000	65	78
28.000000	16.000000	755.000000	66	78
28.000000	13.000000	756.000000	67	78
28.000000	10.000000	756.000000	68	78
28.000000	7.000000	757.000000	69	78
28.000000	4.000000	756.000000	70	78
28.000000	1.000000	757.000000	71	78
28.000000	-1.000000	760.000000	72	78
28.000000	-4.000000	758.000000	73	78
28.000000	-7.000000	762.000000	74	78
28.000000	-10.000000	760.000000	75	78
28.000000	-13.000000	762.000000	76	78
28.000000	-16.000000	762.000000	77	78
28.000000	-19.000000	763.000000	78	78
28.000000	-22.000000	761.000000	79	78
28.000000	-25.000000	767.000000	80	78
28.000000	-28.000000	765.000000	81	78
28.000000	-32.000000	767.000000	82	78
29.000000	-35.000000	769.000000	83	78
29.000000	-38.000000	768.000000	84	78
29.000000	-41.000000	771.000000	85	78
29.000000	-44.000000	777.000000	86	78
29.000000	-47.000000	774.000000	87	78
29.000000	-50.000000	775.000000	88	78
29.000000	-54.000000	782.000000	89	78
29.000000	-57.000000	779.000000	90	78
29.000000	-61.000000	789.000000	91	78
29.000000	-64.000000	786.000000	92	78
29.000000	-67.000000	787.000000	93	78
29.000000	-71.000000	790.000000	94	78
30.000000	-74.000000	796.000000	95	78
30.000000	-78.000000	803.000000	96	78
30.000000	-81.000000	797.000000	97	78
30.000000	-85.000000	805.000000	98	78
30.000000	-89.000000	811.000000	99	78
31.000000	-93.000000	814.000000	100	78
31.000000	-97.000000	821.000000	101	78
31.000000	-101.000000	827.000000	102	78
32.000000	-106.000000	837.000000	103	78
32.000000	-109.000000	838.000000	104	78
32.000000	-113.000000	841.000000	105	78
32.000000	-119.000000	854.000000	106	78
33.000000	-124.000000	869.000000	107	78
33.000000	-128.000000	871.000000	108	78
35.000000	-139.000000	917.000000	109	78
35.000000	-144.000000	927.000000	110	78
36.000000	-150.000000	935.000000	111	78
36.000000	-154.000000	937.000000	112	78
36.000000	-158.000000	937.000000	113	78
35.000000	-160.000000	928.000000	114	78
36.000000	-166.000000	939.000000	115	78
36.000000	-171.000000	941.000000	116	78
36.000000	-174.000000	938.000000	117	78
36.000000	-179.000000	941.000000	118	78
36.000000	-184.000000	948.000000	119	78
37.000000	-191.000000	962.000000	120	78
37.000000	-194.000000	953.000000	121	78
0.000000	0.000000	0.000000	122	78
0.000000	0.000000	0.000000	123	78
0.000000	0.000000	0.000000	124	78
0.000000	0.000000	0.000000	125	78
0.000000	0.000000	0.000000	126	78
0.000000	0.000000	0.000000	127	78
0.000000	0.000000	0.000000	128	78
0.000000	0.000000	0.000000	129	78
0.000000	0.000000	0.000000	130	78
0.000000	0.000000	0.000000	131	78
0.000000	0.000000	0.000000	132	78
0.000000	0.000000	0.000000	133	78
0.000000	0.000000	0.000000	134	78
0.000000	0.000000	0.000000	135	78
0.000000	0.000000	0.000000	136	78
0.000000	0.000000	0.000000	137	78
0.000000	0.000000	0.000000	138	78
0.000000	0.000000	0.000000	139	78
0.000000	0.000000	0.000000	140	78
0.000000	0.000000	0.000000	141	78
0.000000	0.000000	0.000000	142	78
0.000000	0.000000	0.000000	143	78
-1.000000	-1.000000	-1.000000	144	78
-1.000000	-1.000000	-1.000000	145	78
-1.000000	-1.000000	-1.000000	146	78
-1.000000	-1.000000	-1.000000	147	78
-1.000000	-1.000000	-1.000000	148	78
-1.000000	-1.000000	-1.000000	149	78
-1.000000	-1.000000	-1.000000	150	78
-1.000000	-1.000000	-1.000000	151	78
-1.000000	-1.000000	-1.000000	152	78
-1.000000	-1.000000	-1.000000	153	78
-1.000000	-1.000000	-1.000000	154	78
-1.000000	-1.000000	-1.000000	155	78
-1.000000	-1.000000	-1.000000	156	78
-1.000000	-1.000000	-1.000000	157	78
-1.000000	-1.000000	-1.000000	158	78
-1.000000	-1.000000	-1.000000	159	78
-1.000000	-1.000000	-1.000000	160	78
-1.000000	-1.000000	-1.000000	161	78
-1.000000	-1.000000	-1.000000	162	78
-1.000000	-1.000000	-1.000000	163	78
-1.000000	-1.000000	-1.000000	164	78
-1.000000	-1.000000	-1.000000	165	78
-1.000000	-1.000000	-1.000000	166	78
-1.000000	-1.000000	-1.000000	167	78
-1.000000	-1.000000	-1.000000	168	78
-1.000000	-1.000000	-1.000000	169	78
-1.000000	-1.000000	-1.000000	170	78
-1.000000	-1.000000	-1.000000	171	78
-1.000000	-1.000000	-1.000000	172	78
-1.000000	-1.000000	-1.000000	173	78
-1.000000	-1.000000	-1.000000	174	78
